28574.02 10094.52 
28624.05 10109.91 
28674.08 10125.23 
28724.11 10140.54 
28774.14 10155.86 
28824.17 10171.17 
28874.19 10186.48 
28924.22 10200.76 
28974.25 10213.85 
29024.28 10226.93 
29074.31 10240.01 
29124.34 10253.09 
29174.37 10266.18 
29224.40 10279.26 
29274.43 10292.09 
29324.46 10304.67 
29374.49 10317.25 
29424.51 10329.83 
29474.54 10342.41 
29524.57 10354.99 
29574.60 10370.05 
29624.63 10385.37 
29674.66 10400.68 
29724.69 10416.00 
29774.72 10431.31 
29824.75 10446.62 
29874.78 10462.20 
29924.81 10478.04 
29974.84 10493.88 
30024.86 10509.72 
30074.89 10525.56 
30124.92 10541.40 
30174.95 10557.24 
30224.98 10573.08 
30275.01 10586.59 
30325.04 10600.01 
30375.07 10613.43 
30425.10 10626.84 
30475.13 10640.26 
30525.16 10653.68 
30575.18 10667.10 
30625.21 10680.52 
30675.24 10693.69 
30725.27 10706.71 
30775.30 10719.72 
30825.33 10732.73 
30875.36 10745.75 
30925.39 10758.76 
30975.42 10771.77 
31025.45 10784.78 
31075.48 10802.92 
31125.51 10826.14 
31175.53 10849.36 
31225.56 10872.59 
31275.59 10886.06 
31325.62 10898.13 
31375.65 10910.21 
31425.68 10922.28 
31475.71 10934.36 
31525.74 10946.44 
31575.77 10958.51 
31625.80 10968.61 
31675.83 10978.50 
31725.85 10988.38 
31775.88 10998.26 
31825.91 11008.15 
31875.94 11018.03 
31925.97 11027.92 
31976.00 11037.93 
32026.03 11049.25 
32076.06 11060.57 
32126.09 11071.89 
32176.12 11083.21 
32226.15 11094.53 
32276.17 11106.24 
32326.20 11118.32 
32376.23 11130.39 
32426.26 11142.47 
32476.29 11154.54 
32526.32 11166.62 
32576.35 11178.70 
32626.38 11190.77 
32676.41 11202.85 
32726.44 11214.92 
32776.47 11227.00 
32826.50 11239.07 
32876.52 11251.15 
32926.55 11263.23 
32976.58 11274.66 
33026.61 11285.60 
33076.64 11296.54 
33126.67 11307.48 
33176.70 11318.42 
33226.73 11329.36 
33276.76 11340.58 
33326.79 11353.46 
33376.82 11366.35 
33426.84 11379.23 
33476.87 11392.12 
33526.90 11405.01 
33576.93 11417.89 
33626.96 11430.78 
33676.99 11443.66 
33727.02 11456.55 
33777.05 11469.44 
33827.08 11482.32 
33877.11 11490.28 
33927.14 11496.20 
33977.16 11502.12 
34027.19 11508.04 
34077.22 11513.96 
34127.25 11522.00 
34177.28 11530.11 
34227.31 11538.23 
34277.34 11546.34 
34327.37 11554.46 
34377.40 11562.57 
34427.43 11570.69 
34477.46 11578.81 
34527.49 11587.80 
34577.51 11598.71 
34627.54 11609.61 
34677.57 11620.51 
34727.60 11631.41 
34777.63 11642.31 
34827.66 11653.21 
34877.69 11664.12 
34927.72 11675.02 
34977.75 11688.21 
35027.78 11701.53 
35077.81 11714.85 
35127.83 11728.17 
35177.86 11741.93 
35227.89 11757.41 
35277.92 11772.90 
35327.95 11788.38 
35377.98 11800.52 
35428.01 11810.23 
35478.04 11819.93 
35528.07 11829.64 
35578.10 11839.35 
35628.13 11849.06 
35678.16 11858.77 
35728.18 11868.47 
35778.21 11878.18 
35828.24 11884.65 
35878.27 11889.68 
35928.30 11894.71 
35978.33 11899.74 
36028.36 11904.77 
36078.39 11912.18 
36128.42 11920.99 
36178.45 11929.79 
36228.48 11938.60 
36278.50 11947.40 
36328.53 11956.21 
36378.56 11965.01 
36428.59 11975.56 
36478.62 11986.34 
36528.65 11997.12 
36578.68 12007.90 
36628.71 12018.69 
36678.74 12029.47 
36728.77 12040.25 
36778.80 12051.03 
36828.82 12061.81 
36878.85 12071.90 
36928.88 12081.05 
36978.91 12090.19 
37028.94 12099.34 
37078.97 12108.80 
37129.00 12118.39 
37179.03 12127.97 
37229.06 12137.55 
37279.09 12147.14 
37329.12 12156.72 
37379.15 12166.31 
37429.17 12175.89 
37479.20 12185.48 
37529.23 12195.06 
37579.26 12204.64 
37629.29 12214.23 
37679.32 12223.81 
37729.35 12233.40 
37779.38 12240.83 
37829.41 12246.43 
37879.44 12252.02 
37929.47 12257.61 
37979.49 12263.20 
38029.52 12268.79 
38079.55 12275.18 
38129.58 12282.52 
38179.61 12289.86 
38229.64 12297.20 
38279.67 12304.54 
38329.70 12311.87 
38379.73 12319.21 
38429.76 12326.55 
38479.79 12335.13 
38529.82 12345.91 
38579.84 12356.69 
38629.87 12367.47 
38679.90 12378.25 
38729.93 12389.04 
38779.96 12399.82 
38829.99 12410.41 
38880.02 12420.47 
38930.05 12430.53 
38980.08 12440.60 
39030.11 12450.66 
39080.14 12461.07 
39130.16 12472.81 
39180.19 12484.55 
39230.22 12496.29 
39280.25 12508.03 
39330.28 12519.02 
39380.31 12525.54 
39430.34 12532.06 
39480.37 12538.59 
39530.40 12545.11 
39580.43 12551.63 
39630.46 12558.15 
39680.48 12564.68 
39730.51 12571.20 
39780.54 12578.00 
39830.57 12593.73 
39880.60 12609.45 
39930.63 12625.18 
39980.66 12640.90 
40030.69 12656.62 
40080.72 12668.15 
40130.75 12677.21 
40180.78 12686.26 
40230.81 12695.32 
40280.83 12704.38 
40330.86 12713.43 
40380.89 12722.49 
40430.92 12731.55 
40480.95 12740.93 
40530.98 12751.72 
40581.01 12762.50 
40631.04 12773.28 
40681.07 12784.06 
40731.10 12795.29 
40781.13 12807.03 
40831.15 12818.77 
40881.18 12830.51 
40931.21 12842.25 
40981.24 12854.33 
41031.27 12866.91 
41081.30 12879.49 
41131.33 12892.07 
41181.36 12904.65 
41231.39 12917.22 
41281.42 12929.80 
41331.45 12941.56 
41381.47 12952.89 
41431.50 12964.21 
41481.53 12975.53 
41531.56 12986.85 
41581.59 12998.17 
41631.62 13009.49 
41681.65 13026.79 
41731.68 13044.76 
41781.71 13062.73 
41831.74 13080.70 
41881.77 13099.30 
41931.80 13120.86 
41981.82 13142.43 
42031.85 13163.99 
42081.88 13185.56 
42131.91 13203.83 
42181.94 13218.05 
42231.97 13232.27 
42282.00 13246.49 
42332.03 13260.71 
42382.06 13274.93 
42432.09 13289.15 
42482.12 13303.37 
42532.14 13315.24 
42582.17 13326.02 
42632.20 13336.80 
42682.23 13347.58 
42732.26 13358.36 
42782.29 13369.15 
42832.32 13379.93 
42882.35 13390.71 
42932.38 13401.49 
42982.41 13418.55 
43032.44 13456.29 
43082.47 13494.03 
43132.49 13520.60 
43182.52 13537.37 
43232.55 13554.14 
43282.58 13570.92 
43332.61 13587.69 
43382.64 13604.46 
43432.67 13621.23 
43482.70 13638.01 
43532.73 13654.78 
43582.76 13671.55 
43632.79 13688.75 
43682.81 13706.57 
43732.84 13724.39 
43782.87 13742.21 
43832.90 13760.03 
43882.93 13777.85 
43932.96 13795.67 
43982.99 13813.49 
44033.02 13829.29 
44083.05 13840.47 
44133.08 13851.65 
44183.11 13864.32 
44233.13 13881.10 
44283.16 13897.87 
44333.19 13914.64 
44383.22 13931.41 
44433.25 13948.18 
44483.28 13964.96 
44533.31 13982.15 
44583.34 14001.32 
44633.37 14020.49 
44683.40 14039.66 
44733.43 14058.83 
44783.46 14078.00 
44833.48 14097.16 
44883.51 14118.11 
44933.54 14157.25 
44983.57 14196.38 
45033.60 14234.70 
45083.63 14257.93 
45133.66 14281.15 
45183.69 14304.37 
45233.72 14327.59 
45283.75 14348.31 
45333.78 14367.75 
45383.80 14387.19 
45433.83 14406.63 
45483.86 14426.07 
45533.89 14445.51 
45583.92 14464.95 
45633.95 14484.95 
45683.98 14506.76 
45734.01 14528.56 
45784.04 14550.36 
45834.07 14572.17 
45884.10 14592.97 
45934.13 14608.98 
45984.15 14624.99 
46034.18 14640.99 
46084.21 14657.00 
46134.24 14673.01 
46184.27 14689.02 
46234.30 14705.03 
46284.33 14720.36 
46334.36 14735.45 
46384.39 14750.55 
46434.42 14765.64 
46484.45 14780.74 
46534.47 14795.83 
46584.50 14810.93 
46634.53 14821.01 
46684.56 14831.07 
46734.59 14841.14 
46784.62 14851.20 
46834.65 14861.26 
46884.68 14871.33 
46934.71 14881.39 
46984.74 14891.45 
47034.77 14901.65 
47084.79 14911.94 
47134.82 14922.23 
47184.85 14932.52 
47234.88 14942.81 
47284.91 14953.11 
47334.94 14963.40 
47384.97 14973.58 
47435.00 14983.01 
47485.03 14992.45 
47535.06 15001.88 
47585.09 15011.31 
47635.12 15020.75 
47685.14 15030.18 
47735.17 15039.62 
47785.20 15049.05 
47835.23 15058.49 
47885.26 15067.92 
47935.29 15077.93 
47985.32 15089.11 
48035.35 15100.29 
48085.38 15111.47 
48135.41 15122.66 
48185.44 15133.84 
48235.46 15145.02 
48285.49 15156.20 
48335.52 15167.38 
48385.55 15178.51 
48435.58 15189.45 
48485.61 15200.39 
48535.64 15211.33 
48585.67 15222.26 
48635.70 15233.20 
48685.73 15244.14 
48735.76 15255.08 
48785.78 15263.92 
48835.81 15270.21 
48885.84 15276.50 
48935.87 15282.79 
48985.90 15289.07 
49035.93 15295.36 
49085.96 15301.65 
49135.99 15307.94 
49186.02 15314.23 
49236.05 15320.52 
49286.08 15327.18 
49336.11 15333.84 
49386.13 15340.50 
49436.16 15347.16 
49486.19 15353.82 
49536.22 15360.48 
49586.25 15367.14 
49636.28 15373.80 
49686.31 15380.46 
49736.34 15387.12 
49786.37 15393.78 
49836.40 15400.90 
49886.43 15408.45 
49936.45 15416.00 
49986.48 15423.54 
50036.51 15431.09 
50086.54 15438.64 
50136.57 15446.19 
50186.60 15449.46 
50236.63 15451.47 
50286.66 15453.48 
50336.69 15455.50 
50386.72 15457.51 
50436.75 15459.52 
50486.78 15461.53 
50536.80 15463.55 
50586.83 15466.80 
50636.86 15472.51 
50686.89 15478.23 
50736.92 15483.95 
50786.95 15489.67 
50836.98 15495.38 
50887.01 15501.10 
50937.04 15506.82 
50987.07 15514.65 
51037.10 15522.71 
51087.12 15530.76 
51137.15 15538.81 
51187.18 15546.86 
51237.21 15554.91 
51287.24 15562.96 
51337.27 15571.01 
51387.30 15576.34 
51437.33 15578.58 
51487.36 15580.83 
51537.39 15583.07 
51587.42 15585.32 
51637.44 15587.56 
51687.47 15589.80 
51737.50 15592.05 
51787.53 15594.29 
51837.56 15596.54 
51887.59 15597.91 
51937.62 15597.91 
51987.65 15597.91 
52037.68 15597.91 
52087.71 15597.91 
52137.74 15597.91 
52187.77 15597.91 
52237.79 15597.91 
52287.82 15600.61 
52337.85 15604.95 
52387.88 15609.29 
52437.91 15613.62 
52487.94 15617.96 
52537.97 15622.30 
52588.00 15626.64 
52638.03 15630.97 
52688.06 15635.31 
52738.09 15639.65 
52788.11 15642.31 
52838.14 15642.31 
52888.17 15642.31 
52938.20 15642.31 
52988.23 15642.31 
53038.26 15642.31 
53088.29 15642.31 
53138.32 15642.31 
53188.35 15642.31 
53238.38 15642.31 
53288.41 15642.31 
53338.44 15642.31 
53388.46 15642.31 
53438.49 15642.31 
53488.52 15642.31 
53538.55 15642.31 
53588.58 15642.31 
53638.61 15642.31 
53688.64 15642.31 
53738.67 15642.31 
53788.70 15642.31 
53838.73 15642.31 
53888.76 15642.31 
53938.78 15642.31 
53988.81 15642.31 
54038.84 15642.31 
54088.87 15642.31 
54138.90 15642.31 
54188.93 15642.31 
54238.96 15642.31 
54288.99 15642.31 
54339.02 15642.31 
54389.05 15642.31 
54439.08 15642.31 
54489.10 15642.31 
54539.13 15642.31 
54589.16 15642.31 
54639.19 15642.31 
54689.22 15642.31 
54739.25 15642.31 
54789.28 15642.31 
54839.31 15642.31 
54889.34 15642.31 
54939.37 15642.31 
54989.40 15642.31 
55039.43 15642.31 
55089.45 15642.31 
55139.48 15642.31 
55189.51 15642.31 
55239.54 15642.31 
55289.57 15642.31 
55339.60 15642.31 
55389.63 15642.31 
55439.66 15642.31 
55489.69 15642.31 
55539.72 15643.59 
55589.75 15647.62 
55639.77 15651.64 
55689.80 15655.67 
55739.83 15659.69 
55789.86 15663.72 
55839.89 15667.74 
55889.92 15671.77 
55939.95 15675.79 
55989.98 15679.53 
56040.01 15682.96 
56090.04 15686.39 
56140.07 15689.82 
56190.09 15693.25 
56240.12 15696.68 
56290.15 15700.11 
56340.18 15703.54 
56390.21 15704.48 
56440.24 15704.48 
56490.27 15704.48 
56540.30 15704.48 
56590.33 15704.48 
56640.36 15704.48 
56690.39 15704.48 
56740.42 15704.48 
56790.44 15709.31 
56840.47 15714.34 
56890.50 15719.37 
56940.53 15724.41 
56990.56 15729.44 
57040.59 15735.49 
57090.62 15742.05 
57140.65 15748.61 
57190.68 15755.18 
57240.71 15761.74 
57290.74 15768.30 
57340.76 15774.87 
57390.79 15781.43 
57440.82 15786.06 
57490.85 15789.07 
57540.88 15792.09 
57590.91 15795.11 
57640.94 15798.13 
57690.97 15801.15 
57741.00 15804.17 
57791.03 15807.19 
57841.06 15810.21 
57891.09 15812.06 
57941.11 15813.46 
57991.14 15814.85 
58041.17 15816.25 
58091.20 15817.65 
58141.23 15819.05 
58191.26 15822.03 
58241.29 15827.75 
58291.32 15833.46 
58341.35 15839.18 
58391.38 15844.90 
58441.41 15850.62 
58491.43 15856.34 
58541.46 15862.05 
58591.49 15867.36 
58641.52 15872.39 
58691.55 15877.42 
58741.58 15882.45 
58791.61 15887.49 
58841.64 15893.18 
58891.67 15900.36 
58941.70 15907.55 
58991.73 15914.74 
59041.75 15921.93 
59091.78 15929.12 
59141.81 15936.31 
59191.84 15943.49 
59241.87 15948.91 
59291.90 15954.12 
59341.93 15959.32 
59391.96 15964.53 
59441.99 15969.73 
59492.02 15974.94 
59542.05 15980.14 
59592.08 15985.35 
59642.10 15990.55 
59692.13 15995.76 
59742.16 16000.69 
59792.19 16005.48 
59842.22 16010.28 
59892.25 16015.07 
59942.28 16019.86 
59992.31 16024.65 
60042.34 16029.44 
60092.37 16034.82 
60142.40 16042.01 
60192.42 16049.19 
60242.45 16056.38 
60292.48 16063.57 
60342.51 16070.76 
60392.54 16077.95 
60442.57 16085.13 
60492.60 16092.32 
60542.63 16099.51 
60592.66 16108.63 
60642.69 16121.21 
60692.72 16133.79 
60742.75 16146.37 
60792.77 16158.95 
60842.80 16171.53 
60892.83 16184.11 
60942.86 16197.43 
60992.89 16212.53 
61042.92 16227.62 
61092.95 16242.72 
61142.98 16257.81 
61193.01 16272.91 
61243.04 16288.00 
61293.07 16303.10 
61343.09 16318.19 
61393.12 16333.91 
61443.15 16350.32 
61493.18 16366.73 
61543.21 16383.13 
61593.24 16399.54 
61643.27 16415.95 
61693.30 16432.36 
61743.33 16448.76 
61793.36 16464.35 
61843.39 16478.45 
61893.41 16492.55 
61943.44 16506.65 
61993.47 16520.75 
62043.50 16534.85 
62093.53 16548.95 
62143.56 16563.05 
62193.59 16577.14 
62243.62 16593.23 
62293.65 16609.34 
62343.68 16625.44 
62393.71 16641.54 
62443.74 16657.64 
62493.76 16673.74 
62543.79 16688.84 
62593.82 16703.21 
62643.85 16717.59 
62693.88 16731.97 
62743.91 16746.34 
62793.94 16761.49 
62843.97 16779.78 
62894.00 16798.08 
62944.03 16816.38 
62994.06 16834.68 
63044.08 16852.97 
63094.11 16870.42 
63144.14 16887.20 
63194.17 16903.97 
63244.20 16920.74 
63294.23 16937.51 
63344.26 16954.29 
63394.29 16970.71 
63444.32 16986.60 
63494.35 17002.48 
63544.38 17018.37 
63594.40 17034.26 
63644.43 17051.54 
63694.46 17070.08 
