12583.52 7990.63 
12633.55 7990.63 
12683.58 7990.63 
12733.62 7990.63 
12783.65 7990.53 
12833.68 7989.42 
12883.71 7988.31 
12933.75 7987.20 
12983.78 7986.09 
13033.81 7984.98 
13083.85 7983.87 
13133.88 7982.76 
13183.91 7981.65 
13233.94 7980.54 
13283.98 7979.67 
13334.01 7979.67 
13384.04 7979.67 
13434.08 7979.67 
13484.11 7979.67 
13534.14 7979.67 
13584.17 7979.67 
13634.21 7979.67 
13684.24 7979.67 
13734.27 7980.38 
13784.30 7981.23 
13834.34 7982.08 
13884.37 7982.93 
13934.40 7983.78 
13984.44 7984.63 
14034.47 7985.15 
14084.50 7985.15 
14134.53 7985.15 
14184.57 7985.15 
14234.60 7985.15 
14284.63 7985.15 
14334.67 7985.15 
14384.70 7985.15 
14434.73 7985.15 
14484.76 7985.15 
14534.80 7985.15 
14584.83 7985.15 
14634.86 7985.15 
14684.89 7988.04 
14734.93 7991.14 
14784.96 7994.23 
14834.99 7997.32 
14885.03 8000.42 
14935.06 8003.51 
14985.09 8006.61 
15035.12 8010.68 
15085.16 8014.94 
15135.19 8019.20 
15185.22 8023.46 
15235.26 8027.72 
15285.29 8031.95 
15335.32 8035.93 
15385.35 8039.92 
15435.39 8043.90 
15485.42 8047.88 
15535.45 8051.87 
15585.49 8055.85 
15635.52 8059.83 
15685.55 8063.08 
15735.58 8066.27 
15785.62 8069.46 
15835.65 8072.65 
15885.68 8075.84 
15935.71 8079.03 
15985.75 8082.22 
16035.78 8085.41 
16085.81 8088.60 
16135.85 8091.79 
16185.88 8095.22 
16235.91 8098.87 
16285.94 8102.52 
16335.98 8106.16 
16386.01 8109.81 
16436.04 8113.46 
16486.08 8115.76 
16536.11 8116.51 
16586.14 8117.27 
16636.17 8118.02 
16686.21 8118.77 
16736.24 8119.52 
16786.27 8120.27 
16836.30 8121.01 
16886.34 8121.65 
16936.37 8122.28 
16986.40 8122.92 
17036.44 8123.56 
17086.47 8124.20 
17136.50 8124.84 
17186.53 8125.48 
17236.57 8126.11 
17286.60 8125.31 
17336.63 8122.55 
17386.67 8119.79 
17436.70 8117.03 
17486.73 8114.27 
17536.76 8111.51 
17586.80 8108.75 
17636.83 8105.99 
17686.86 8104.35 
17736.89 8104.35 
17786.93 8104.35 
17836.96 8104.35 
17886.99 8104.35 
17937.03 8104.35 
17987.06 8104.35 
18037.09 8104.35 
18087.12 8107.94 
18137.16 8113.87 
18187.19 8119.81 
18237.22 8125.75 
18287.26 8131.68 
18337.29 8137.62 
18387.32 8143.55 
18437.35 8149.49 
18487.39 8155.43 
18537.42 8161.13 
18587.45 8166.23 
18637.48 8171.34 
18687.52 8176.44 
18737.55 8181.55 
18787.58 8186.65 
18837.62 8191.76 
18887.65 8196.86 
18937.68 8203.62 
18987.71 8211.09 
19037.75 8218.56 
19087.78 8226.03 
19137.81 8233.50 
19187.85 8240.98 
19237.88 8248.45 
19287.91 8255.92 
19337.94 8263.39 
19387.98 8269.83 
19438.01 8276.04 
19488.04 8282.25 
19538.08 8288.46 
19588.11 8294.67 
19638.14 8300.88 
19688.17 8307.09 
19738.21 8313.29 
19788.24 8321.11 
19838.27 8329.35 
19888.30 8337.58 
19938.34 8345.81 
19988.37 8354.05 
20038.40 8362.28 
20088.44 8370.74 
20138.47 8381.83 
20188.50 8392.93 
20238.53 8404.03 
20288.57 8415.13 
20338.60 8426.23 
20388.63 8437.32 
20438.67 8448.42 
20488.70 8459.52 
20538.73 8470.62 
20588.76 8481.53 
20638.80 8490.94 
20688.83 8500.34 
20738.86 8509.75 
20788.89 8519.15 
20838.93 8528.55 
20888.96 8537.96 
20938.99 8547.36 
20989.03 8556.77 
21039.06 8566.76 
21089.09 8576.83 
21139.12 8586.91 
21189.16 8596.98 
21239.19 8607.06 
21289.22 8617.14 
21339.26 8627.21 
21389.29 8637.29 
21439.32 8646.70 
21489.35 8655.73 
21539.39 8664.76 
21589.42 8673.79 
21639.45 8682.83 
21689.48 8691.86 
21739.52 8700.89 
21789.55 8709.92 
21839.58 8718.95 
21889.62 8727.99 
21939.65 8737.02 
21989.68 8746.05 
22039.71 8755.08 
22089.75 8764.11 
22139.78 8772.19 
22189.81 8779.48 
22239.85 8786.78 
22289.88 8794.07 
22339.91 8801.36 
22389.94 8808.66 
22439.98 8815.95 
22490.01 8823.24 
22540.04 8830.53 
22590.08 8838.08 
22640.11 8845.93 
22690.14 8853.79 
22740.17 8861.64 
22790.21 8869.49 
22840.24 8877.35 
22890.27 8885.20 
22940.30 8893.06 
22990.34 8900.91 
23040.37 8908.68 
23090.40 8916.45 
23140.44 8924.22 
23190.47 8931.98 
23240.50 8939.75 
23290.53 8947.52 
23340.57 8955.29 
23390.60 8963.06 
23440.63 8970.83 
23490.67 8978.47 
23540.70 8981.23 
23590.73 8983.99 
23640.76 8986.75 
23690.80 8989.51 
23740.83 8992.26 
23790.86 8995.02 
23840.89 8997.78 
23890.93 9000.55 
23940.96 9004.20 
23990.99 9007.84 
24041.03 9011.49 
24091.06 9015.14 
24141.09 9018.78 
24191.12 9022.43 
24241.16 9026.07 
24291.19 9029.72 
24341.22 9033.37 
24391.26 9035.75 
24441.29 9038.01 
24491.32 9040.26 
24541.35 9042.51 
24591.39 9044.76 
24641.42 9047.01 
24691.45 9049.27 
24741.48 9052.14 
24791.52 9055.54 
24841.55 9058.94 
24891.58 9062.35 
24941.62 9065.75 
24991.65 9069.15 
25041.68 9072.56 
25091.71 9075.96 
25141.75 9079.36 
25191.78 9082.77 
25241.81 9085.58 
25291.85 9088.23 
25341.88 9090.87 
25391.91 9093.52 
25441.94 9096.17 
25491.98 9098.82 
25542.01 9101.47 
25592.04 9104.12 
25642.07 9106.77 
25692.11 9109.41 
25742.14 9111.94 
25792.17 9114.26 
25842.21 9116.58 
25892.24 9118.90 
25942.27 9121.22 
25992.30 9123.54 
26042.34 9125.86 
26092.37 9128.19 
26142.40 9130.51 
26192.44 9132.83 
26242.47 9135.15 
26292.50 9137.47 
26342.53 9139.79 
26392.57 9142.28 
26442.60 9144.83 
26492.63 9147.39 
26542.67 9149.94 
26592.70 9152.49 
26642.73 9155.04 
26692.76 9157.60 
26742.80 9160.21 
26792.83 9163.40 
26842.86 9166.59 
26892.89 9169.78 
26942.93 9172.97 
26992.96 9176.16 
27042.99 9179.35 
27093.03 9182.54 
27143.06 9185.73 
27193.09 9188.92 
27243.12 9191.00 
27293.16 9192.96 
27343.19 9194.92 
27393.22 9196.89 
27443.26 9198.85 
27493.29 9200.81 
27543.32 9202.78 
27593.35 9204.74 
27643.39 9206.70 
27693.42 9208.67 
27743.45 9210.79 
27793.48 9212.92 
27843.52 9215.04 
27893.55 9217.17 
27943.58 9219.30 
27993.62 9221.42 
28043.65 9223.55 
28093.68 9225.68 
28143.71 9227.81 
28193.75 9230.62 
28243.78 9233.62 
28293.81 9236.62 
28343.85 9239.63 
28393.88 9242.63 
28443.91 9245.63 
28493.94 9248.56 
28543.98 9251.30 
28594.01 9254.03 
28644.04 9256.77 
28694.07 9259.50 
28744.11 9262.24 
28794.14 9264.97 
28844.17 9267.71 
28894.21 9270.44 
28944.24 9273.18 
28994.27 9275.91 
29044.30 9279.02 
29094.34 9282.43 
29144.37 9285.83 
29194.40 9289.23 
29244.44 9292.64 
29294.47 9296.04 
29344.50 9298.85 
29394.53 9301.54 
29444.57 9304.22 
29494.60 9306.91 
29544.63 9309.60 
29594.66 9312.29 
29644.70 9314.97 
29694.73 9318.27 
29744.76 9322.05 
29794.80 9325.83 
29844.83 9329.62 
29894.86 9333.40 
29944.89 9337.18 
29994.93 9340.96 
30044.96 9344.74 
30094.99 9348.52 
30145.03 9352.30 
30195.06 9356.16 
30245.09 9360.24 
30295.12 9364.32 
30345.16 9368.41 
30395.19 9372.49 
30445.22 9376.58 
30495.26 9380.66 
30545.29 9384.74 
30595.32 9388.83 
30645.35 9392.91 
30695.39 9396.17 
30745.42 9399.00 
30795.45 9401.84 
30845.48 9404.67 
30895.52 9407.51 
30945.55 9410.35 
30995.58 9413.18 
31045.62 9417.32 
31095.65 9421.82 
31145.68 9426.33 
31195.71 9430.83 
31245.75 9435.34 
31295.78 9439.84 
