18235.63 5351.18 
18285.69 5346.66 
18335.75 5342.13 
18385.81 5337.65 
18435.87 5336.20 
18485.93 5334.75 
18535.99 5339.56 
18586.05 5346.47 
18636.10 5359.13 
18686.16 5371.78 
18736.22 5401.54 
18786.28 5435.36 
18836.34 5465.20 
18886.40 5491.88 
18936.46 5518.79 
18986.52 5545.84 
19036.57 5570.41 
19086.63 5590.65 
19136.69 5610.90 
19186.75 5617.73 
19236.81 5623.75 
19286.87 5617.43 
19336.93 5611.10 
19386.99 5608.66 
19437.05 5608.66 
19487.10 5612.47 
19537.16 5630.78 
19587.22 5649.09 
19637.28 5662.79 
19687.34 5675.87 
19737.40 5688.24 
19787.46 5693.15 
19837.52 5696.95 
19887.58 5696.95 
19937.63 5694.48 
19987.69 5687.61 
20037.75 5680.74 
20087.81 5674.63 
20137.87 5670.71 
20187.93 5666.79 
20237.99 5662.75 
20288.05 5658.08 
20338.10 5653.41 
20388.16 5648.74 
20438.22 5653.63 
20488.28 5659.66 
20538.34 5665.70 
20588.40 5689.86 
20638.46 5714.45 
20688.52 5737.61 
20738.58 5750.34 
20788.63 5762.11 
20838.69 5770.77 
20888.75 5773.51 
20938.81 5757.63 
20988.87 5741.75 
21038.93 5729.02 
21088.99 5721.98 
21139.05 5714.94 
21189.11 5706.22 
21239.16 5696.75 
21289.22 5686.04 
21339.28 5674.84 
21389.34 5672.57 
21439.40 5672.57 
21489.46 5672.22 
21539.52 5670.47 
21589.58 5668.73 
21639.63 5667.81 
21689.69 5672.56 
21739.75 5677.32 
21789.81 5683.63 
21839.87 5690.17 
21889.93 5696.69 
21939.99 5697.41 
21990.05 5698.29 
22040.11 5705.65 
22090.16 5713.00 
22140.22 5720.67 
22190.28 5730.99 
22240.34 5738.56 
22290.40 5741.47 
22340.46 5744.37 
22390.52 5749.39 
22440.58 5754.62 
22490.64 5761.84 
22540.69 5781.00 
22590.75 5802.20 
22640.81 5823.41 
22690.87 5844.36 
22740.93 5863.98 
22790.99 5878.99 
22841.05 5884.80 
22891.11 5890.61 
22941.17 5884.80 
22991.22 5877.25 
23041.28 5872.12 
23091.34 5869.42 
23141.40 5866.71 
23191.46 5881.46 
23241.52 5899.21 
23291.58 5916.96 
23341.64 5934.70 
23391.69 5952.13 
23441.75 5969.57 
23491.81 5989.87 
23541.87 6012.43 
23591.93 6034.98 
23641.99 6057.54 
23692.05 6082.29 
23742.11 6107.26 
23792.17 6132.22 
23842.22 6149.10 
23892.28 6165.09 
23942.34 6178.89 
23992.40 6189.87 
24042.46 6200.93 
24092.52 6212.37 
24142.58 6223.81 
24192.64 6222.29 
24242.70 6218.64 
24292.75 6204.79 
24342.81 6209.97 
24392.87 6227.44 
24442.93 6241.97 
24492.99 6256.50 
24543.05 6266.80 
24593.11 6275.76 
24643.17 6284.73 
24693.22 6290.32 
24743.28 6293.34 
24793.34 6296.36 
24843.40 6299.43 
24893.46 6308.26 
24943.52 6317.09 
24993.58 6325.91 
25043.64 6334.77 
25093.70 6343.69 
25143.75 6359.37 
25193.81 6387.39 
25243.87 6396.93 
25293.93 6382.81 
25343.99 6371.40 
25394.05 6374.41 
25444.11 6374.50 
25494.17 6374.50 
25544.23 6374.50 
25594.28 6374.50 
25644.34 6374.50 
25694.40 6374.50 
25744.46 6367.50 
25794.52 6360.14 
25844.58 6352.81 
25894.64 6346.28 
25944.70 6339.74 
25994.76 6333.20 
26044.81 6323.16 
26094.87 6311.96 
26144.93 6282.61 
26194.99 6270.12 
26245.05 6256.44 
26295.11 6237.55 
26345.17 6218.66 
26395.23 6208.51 
26445.28 6201.69 
26495.34 6194.23 
26545.40 6186.38 
26595.46 6178.53 
26645.52 6176.72 
26695.58 6175.66 
26745.64 6174.60 
26795.70 6172.33 
26845.76 6168.92 
26895.81 6168.97 
26945.87 6173.87 
26995.93 6180.30 
27045.99 6191.93 
27096.05 6203.55 
27146.11 6226.80 
27196.17 6253.66 
27246.23 6281.12 
27296.29 6301.84 
27346.34 6296.58 
27396.40 6291.32 
27446.46 6282.23 
27496.52 6261.87 
27546.58 6230.96 
27596.64 6200.05 
27646.70 6193.29 
27696.76 6190.34 
27746.81 6189.17 
27796.87 6195.36 
27846.93 6201.56 
27896.99 6201.64 
27947.05 6198.55 
27997.11 6195.83 
28047.17 6195.83 
28097.23 6195.83 
28147.29 6193.25 
28197.34 6190.24 
28247.40 6184.81 
28297.46 6172.16 
28347.52 6160.61 
28397.58 6154.07 
28447.64 6147.96 
28497.70 6143.83 
28547.76 6139.70 
28597.82 6136.38 
28647.87 6133.51 
28697.93 6130.64 
28747.99 6125.52 
28798.05 6120.17 
28848.11 6114.82 
28898.17 6110.24 
28948.23 6105.67 
28998.29 6101.57 
29048.34 6101.57 
29098.40 6101.57 
29148.46 6101.57 
29198.52 6102.15 
29248.58 6103.50 
29298.64 6104.19 
29348.70 6104.19 
29398.76 6104.19 
29448.82 6104.19 
29498.87 6104.19 
29548.93 6104.19 
29598.99 6104.19 
29649.05 6104.19 
29699.11 6104.19 
29749.17 6104.19 
29799.23 6104.31 
29849.29 6105.79 
29899.35 6107.27 
29949.40 6108.75 
29999.46 6112.65 
30049.52 6118.57 
30099.58 6124.50 
30149.64 6130.40 
30199.70 6134.53 
30249.76 6138.66 
30299.82 6140.84 
30349.88 6140.84 
30399.93 6140.84 
30449.99 6144.25 
30500.05 6150.61 
30550.11 6157.42 
30600.17 6170.49 
30650.23 6183.57 
30700.29 6197.68 
30750.35 6212.99 
30800.40 6228.30 
30850.46 6240.16 
30900.52 6250.72 
30950.58 6264.96 
31000.64 6277.00 
31050.70 6287.01 
31100.76 6297.03 
31150.82 6311.34 
31200.88 6332.47 
31250.93 6353.41 
31300.99 6374.25 
31351.05 6391.57 
31401.11 6405.58 
31451.17 6410.52 
31501.23 6410.52 
31551.29 6406.87 
31601.35 6398.66 
31651.41 6390.45 
31701.46 6386.96 
31751.52 6386.96 
31801.58 6386.69 
31851.64 6385.57 
31901.70 6384.45 
31951.76 6393.45 
32001.82 6403.54 
32051.88 6413.65 
32101.93 6423.77 
32151.99 6433.85 
32202.05 6443.89 
32252.11 6453.92 
32302.17 6465.87 
32352.23 6478.93 
32402.29 6501.16 
32452.35 6524.04 
32502.41 6542.41 
32552.46 6557.25 
32602.52 6573.45 
32652.58 6599.16 
32702.64 6622.54 
32752.70 6637.42 
32802.76 6649.05 
32852.82 6653.25 
32902.88 6656.24 
32952.94 6657.81 
33002.99 6659.38 
33053.05 6660.68 
33103.11 6660.68 
33153.17 6660.68 
33203.23 6652.25 
33253.29 6643.77 
33303.35 6652.25 
33353.41 6674.22 
33403.47 6674.63 
33453.52 6675.16 
33503.58 6679.08 
33553.64 6683.00 
33603.70 6687.46 
33653.76 6696.58 
33703.82 6705.70 
33753.88 6712.61 
33803.94 6713.52 
33853.99 6714.43 
33904.05 6715.88 
33954.11 6718.02 
34004.17 6720.16 
34054.23 6722.30 
34104.29 6723.64 
34154.35 6724.79 
34204.41 6718.63 
34254.47 6710.12 
34304.52 6705.22 
34354.58 6703.50 
34404.64 6702.24 
34454.70 6707.06 
34504.76 6713.10 
34554.82 6719.13 
34604.88 6727.04 
34654.94 6737.64 
34705.00 6748.24 
34755.05 6765.88 
34805.11 6783.71 
34855.17 6804.06 
34905.23 6825.04 
34955.29 6846.03 
35005.35 6876.60 
35055.41 6907.51 
35105.47 6926.78 
35155.52 6943.02 
35205.58 6959.25 
35255.64 6975.48 
35305.70 6989.94 
35355.76 7004.35 
35405.82 7018.77 
35455.88 7039.37 
35505.94 7062.08 
35556.00 7084.45 
35606.05 7105.75 
35656.11 7127.04 
35706.17 7144.72 
35756.23 7162.23 
35806.29 7180.13 
35856.35 7198.03 
35906.41 7219.85 
35956.47 7244.63 
36006.53 7269.41 
36056.58 7293.41 
36106.64 7311.24 
36156.70 7329.08 
36206.76 7346.61 
36256.82 7361.70 
36306.88 7376.79 
36356.94 7399.11 
36407.00 7423.96 
36457.05 7448.78 
36507.11 7471.01 
36557.17 7493.24 
36607.23 7510.80 
36657.29 7516.41 
36707.35 7522.01 
36757.41 7537.42 
36807.47 7556.40 
36857.53 7575.38 
36907.58 7592.95 
36957.64 7610.39 
37007.70 7624.02 
37057.76 7633.08 
37107.82 7642.52 
37157.88 7656.05 
37207.94 7669.58 
37258.00 7684.42 
37308.06 7700.87 
37358.11 7717.32 
37408.17 7725.75 
37458.23 7729.40 
37508.29 7733.05 
37558.35 7736.70 
37608.41 7742.05 
37658.47 7748.08 
37708.53 7753.30 
37758.59 7756.98 
37808.64 7760.66 
37858.70 7766.22 
37908.76 7774.25 
37958.82 7782.27 
38008.88 7790.30 
38058.94 7799.22 
38109.00 7809.35 
38159.06 7819.47 
38209.11 7829.17 
38259.17 7838.58 
38309.23 7848.00 
38359.29 7857.41 
38409.35 7866.75 
38459.41 7874.83 
38509.47 7882.90 
38559.53 7890.98 
38609.59 7891.28 
38659.64 7891.28 
38709.70 7894.13 
38759.76 7900.99 
38809.82 7907.86 
38859.88 7914.72 
38909.94 7935.93 
38960.00 7962.52 
39010.06 7993.23 
39060.12 8024.52 
39110.17 8059.62 
39160.23 8090.37 
39210.29 8114.72 
39260.35 8139.07 
39310.41 8156.41 
39360.47 8171.59 
39410.53 8186.78 
39460.59 8195.04 
39510.64 8202.88 
39560.70 8210.73 
39610.76 8218.58 
39660.82 8226.42 
39710.88 8234.27 
39760.94 8244.43 
39811.00 8256.32 
39861.06 8268.21 
39911.12 8289.29 
39961.17 8317.31 
40011.23 8345.04 
40061.29 8359.62 
40111.35 8374.19 
40161.41 8388.76 
40211.47 8402.31 
40261.53 8415.67 
40311.59 8429.02 
40361.65 8442.38 
40411.70 8455.74 
40461.76 8469.09 
40511.82 8482.45 
40561.88 8495.80 
40611.94 8508.74 
40662.00 8520.60 
40712.06 8532.46 
40762.12 8544.32 
40812.18 8556.94 
40862.23 8570.86 
40912.29 8584.78 
40962.35 8594.75 
41012.41 8601.42 
41062.47 8608.10 
41112.53 8614.78 
41162.59 8621.54 
41212.65 8628.51 
41262.70 8635.48 
41312.76 8642.46 
41362.82 8649.88 
41412.88 8659.43 
41462.94 8668.99 
41513.00 8678.55 
41563.06 8688.96 
41613.12 8706.13 
41663.18 8723.29 
41713.23 8740.45 
41763.29 8757.62 
41813.35 8773.91 
41863.41 8785.35 
41913.47 8796.80 
41963.53 8808.24 
42013.59 8818.86 
42063.65 8828.41 
42113.71 8837.95 
42163.76 8847.49 
42213.82 8857.03 
42263.88 8866.58 
42313.94 8873.68 
42364.00 8879.72 
42414.06 8885.75 
42464.12 8891.79 
42514.18 8900.54 
42564.23 8910.66 
42614.29 8920.79 
42664.35 8930.91 
42714.41 8941.03 
