7038.78 7422.44 
7088.85 7422.44 
7138.92 7425.07 
7188.98 7435.57 
7239.05 7443.30 
7289.11 7444.47 
7339.18 7417.29 
7389.25 7427.73 
7439.31 7440.57 
7489.38 7454.83 
7539.44 7469.08 
7589.51 7482.88 
7639.58 7496.64 
7689.64 7510.40 
7739.71 7523.32 
7789.77 7535.99 
7839.84 7543.35 
7889.91 7544.93 
7939.97 7547.74 
7990.04 7555.66 
8040.10 7563.57 
8090.17 7582.13 
8140.24 7601.78 
8190.30 7618.77 
8240.37 7633.23 
8290.43 7647.63 
8340.50 7655.55 
8390.57 7663.47 
8440.63 7668.94 
8490.70 7673.47 
8540.76 7674.70 
8590.83 7669.16 
8640.90 7663.72 
8690.96 7658.47 
8741.03 7654.80 
8791.09 7654.80 
8841.16 7653.83 
8891.23 7651.69 
8941.29 7649.54 
8991.36 7647.07 
9041.42 7640.68 
9091.49 7634.28 
9141.56 7630.83 
9191.62 7636.37 
9241.69 7644.51 
9291.76 7652.83 
9341.82 7658.91 
9391.89 7660.43 
9441.95 7661.94 
9492.02 7666.47 
9542.09 7671.22 
9592.15 7674.95 
9642.22 7678.11 
9692.28 7683.93 
9742.35 7694.43 
9792.42 7702.58 
9842.48 7705.04 
9892.55 7707.50 
9942.61 7709.09 
9992.68 7709.09 
10042.75 7707.40 
10092.81 7702.93 
10142.88 7694.62 
10192.94 7686.30 
10243.01 7677.61 
10293.08 7670.63 
10343.14 7692.80 
10393.21 7703.49 
10443.27 7710.45 
10493.34 7717.41 
10543.41 7724.37 
10593.47 7731.33 
10643.54 7738.29 
10693.60 7749.76 
10743.67 7765.77 
10793.74 7781.78 
10843.80 7797.79 
10893.87 7813.81 
10943.93 7824.26 
10994.00 7834.11 
11044.07 7843.97 
11094.13 7853.82 
11144.20 7864.52 
11194.26 7877.13 
11244.33 7889.74 
11294.40 7902.36 
11344.46 7914.97 
11394.53 7928.12 
11444.59 7942.19 
11494.66 7956.26 
11544.73 7970.33 
11594.79 7984.40 
11644.86 7997.74 
11694.92 8011.04 
11744.99 8024.34 
11795.06 8037.65 
11845.12 8048.04 
11895.19 8057.11 
11945.25 8066.17 
11995.32 8075.24 
12045.39 8082.58 
12095.45 8089.81 
12145.52 8097.04 
12195.58 8104.22 
12245.65 8109.76 
12295.72 8115.30 
12345.78 8120.85 
12395.85 8126.39 
12445.91 8133.83 
12495.98 8141.39 
12546.05 8148.94 
12596.11 8155.72 
12646.18 8159.32 
12696.24 8162.91 
12746.31 8166.51 
12796.38 8170.10 
12846.44 8173.70 
12896.51 8177.29 
12946.57 8179.58 
12996.64 8181.73 
13046.71 8183.87 
13096.77 8186.02 
13146.84 8188.16 
13196.91 8189.62 
13246.97 8190.66 
13297.04 8191.70 
13347.10 8192.74 
13397.17 8193.78 
13447.24 8195.04 
13497.30 8197.33 
13547.37 8199.62 
13597.43 8201.92 
13647.50 8204.21 
13697.57 8206.33 
13747.63 8207.92 
13797.70 8209.50 
13847.76 8211.09 
13897.83 8212.38 
13947.90 8213.53 
13997.96 8214.67 
14048.03 8215.82 
14098.09 8216.97 
14148.16 8217.28 
14198.23 8217.28 
14248.29 8217.28 
14298.36 8217.28 
14348.42 8217.28 
14398.49 8215.90 
14448.56 8214.15 
14498.62 8212.40 
14548.69 8210.65 
14598.75 8208.90 
14648.82 8207.15 
14698.89 8205.69 
14748.95 8204.86 
14799.02 8204.03 
14849.08 8203.20 
14899.15 8202.37 
14949.22 8201.53 
14999.28 8200.70 
15049.35 8199.08 
15099.41 8196.71 
15149.48 8194.33 
15199.55 8191.96 
15249.61 8189.58 
15299.68 8186.37 
15349.74 8182.87 
15399.81 8179.37 
15449.88 8175.87 
15499.94 8172.36 
15550.01 8168.86 
15600.07 8166.33 
15650.14 8166.33 
15700.21 8166.33 
15750.27 8166.33 
15800.34 8166.33 
15850.40 8166.33 
15900.47 8166.33 
15950.54 8166.33 
16000.60 8166.33 
16050.67 8166.33 
16100.73 8166.33 
16150.80 8167.41 
16200.87 8170.23 
16250.93 8173.09 
16301.00 8176.93 
16351.06 8180.77 
16401.13 8184.60 
16451.20 8188.44 
16501.26 8189.14 
16551.33 8189.14 
16601.39 8189.14 
16651.46 8189.73 
16701.53 8191.18 
16751.59 8192.63 
16801.66 8194.07 
16851.72 8193.28 
16901.79 8191.43 
16951.86 8189.58 
17001.92 8178.09 
17051.99 8163.54 
17102.06 8148.44 
17152.12 8130.53 
17202.19 8112.57 
17252.25 8093.56 
17302.32 8074.56 
17352.39 8066.12 
17402.45 8060.57 
17452.52 8055.03 
17502.58 8054.28 
17552.65 8054.28 
17602.72 8054.28 
17652.78 8055.45 
17702.85 8064.20 
17752.91 8072.95 
17802.98 8082.25 
17853.05 8101.81 
17903.11 8121.37 
17953.18 8138.06 
18003.24 8147.85 
18053.31 8157.63 
18103.38 8169.50 
18153.44 8183.19 
18203.51 8196.89 
18253.57 8213.94 
18303.64 8231.95 
18353.71 8249.96 
18403.77 8267.98 
18453.84 8285.81 
18503.90 8303.63 
18553.97 8321.44 
18604.04 8339.26 
18654.10 8356.89 
18704.17 8374.18 
18754.23 8391.48 
18804.30 8408.77 
18854.37 8426.06 
18904.43 8443.35 
18954.50 8460.64 
19004.56 8477.94 
19054.63 8495.20 
19104.70 8512.36 
19154.76 8529.52 
19204.83 8546.69 
19254.89 8563.85 
19304.96 8581.14 
19355.03 8598.94 
19405.09 8616.73 
19455.16 8634.53 
19505.22 8657.90 
19555.29 8682.29 
19605.36 8706.68 
19655.42 8731.06 
19705.49 8756.83 
19755.55 8787.43 
19805.62 8818.02 
19855.69 8848.61 
19905.75 8878.51 
19955.82 8907.23 
20005.88 8935.95 
20055.95 8964.67 
20106.02 8990.85 
20156.08 9016.98 
20206.15 9043.11 
20256.21 9069.24 
20306.28 9097.64 
20356.35 9127.20 
20406.41 9156.76 
20456.48 9186.31 
20506.54 9215.64 
20556.61 9244.74 
20606.68 9273.84 
20656.74 9302.93 
20706.81 9327.36 
20756.87 9350.64 
20806.94 9373.92 
20857.01 9391.97 
20907.07 9407.99 
20957.14 9424.00 
21007.21 9440.01 
21057.27 9455.15 
21107.34 9469.61 
21157.40 9484.07 
21207.47 9498.52 
21257.54 9512.78 
21307.60 9527.03 
21357.67 9541.28 
21407.73 9551.42 
21457.80 9560.38 
21507.87 9569.33 
21557.93 9578.28 
21608.00 9586.16 
21658.06 9593.72 
21708.13 9601.28 
21758.20 9610.17 
21808.26 9621.25 
21858.33 9632.33 
21908.39 9643.42 
21958.46 9652.03 
22008.53 9659.45 
22058.59 9666.88 
22108.66 9675.63 
22158.72 9684.44 
22208.79 9693.24 
22258.86 9701.33 
22308.92 9707.80 
22358.99 9714.26 
22409.05 9720.73 
22459.12 9726.98 
22509.19 9732.95 
22559.25 9738.92 
22609.32 9744.89 
22659.38 9751.01 
22709.45 9757.66 
22759.52 9764.31 
22809.58 9770.96 
22859.65 9777.61 
22909.71 9785.03 
22959.78 9793.71 
23009.85 9802.38 
23059.91 9806.39 
23109.98 9809.89 
23160.04 9813.56 
23210.11 9817.25 
23260.18 9820.95 
23310.24 9830.84 
23360.31 9841.07 
23410.37 9849.30 
23460.44 9845.98 
23510.51 9842.65 
23560.57 9839.33 
23610.64 9841.15 
23660.70 9843.44 
23710.77 9845.74 
23760.84 9851.28 
23810.90 9857.67 
23860.97 9864.07 
23911.03 9881.72 
23961.10 9899.85 
24011.17 9918.65 
24061.23 9937.45 
24111.30 9958.37 
24161.36 9979.53 
24211.43 10002.83 
24261.50 10028.02 
24311.56 10053.21 
24361.63 10078.41 
24411.69 10101.85 
24461.76 10125.25 
24511.83 10148.57 
24561.89 10170.74 
24611.96 10192.91 
24662.02 10215.07 
24712.09 10237.24 
24762.16 10259.19 
24812.22 10281.11 
24862.29 10303.03 
24912.36 10324.95 
24962.42 10346.70 
25012.49 10367.31 
25062.55 10387.93 
25112.62 10408.55 
25162.69 10429.16 
25212.75 10449.78 
25262.82 10472.32 
25312.88 10495.52 
25362.95 10518.72 
25413.02 10541.92 
25463.08 10564.59 
25513.15 10583.06 
25563.21 10601.54 
25613.28 10620.01 
25663.35 10638.49 
25713.41 10656.28 
25763.48 10672.18 
25813.54 10688.09 
25863.61 10703.99 
25913.68 10719.89 
25963.74 10734.87 
26013.81 10747.81 
26063.87 10760.74 
26113.94 10773.67 
26164.01 10786.60 
26214.07 10799.53 
26264.14 10812.47 
26314.20 10825.40 
26364.27 10837.90 
26414.34 10850.07 
26464.40 10862.24 
26514.47 10874.40 
26564.53 10886.70 
26614.60 10899.78 
26664.67 10912.86 
26714.73 10925.95 
26764.80 10939.03 
26814.86 10952.11 
26864.93 10965.20 
26915.00 10977.31 
26965.06 10988.68 
27015.13 11000.06 
27065.19 11011.44 
27115.26 11021.04 
27165.33 11028.72 
27215.39 11036.39 
27265.46 11044.06 
27315.52 11053.89 
27365.59 11069.33 
27415.66 11084.77 
27465.72 11100.10 
27515.79 11115.12 
27565.85 11130.13 
27615.92 11145.15 
27665.99 11159.01 
27716.05 11172.77 
27766.12 11186.53 
27816.18 11200.29 
27866.25 11214.05 
27916.32 11227.81 
27966.38 11241.40 
28016.45 11254.91 
28066.51 11268.42 
28116.58 11282.37 
28166.65 11297.81 
28216.71 11313.25 
28266.78 11327.46 
28316.84 11337.16 
28366.91 11346.86 
28416.98 11353.45 
28467.04 11357.62 
28517.11 11357.62 
28567.17 11357.62 
28617.24 11357.04 
28667.31 11354.26 
28717.37 11351.49 
28767.44 11349.55 
28817.51 11348.11 
28867.57 11347.88 
28917.64 11354.53 
28967.70 11361.18 
29017.77 11365.19 
29067.84 11366.06 
29117.90 11366.94 
29167.97 11367.81 
29218.03 11367.71 
29268.10 11365.92 
29318.17 11364.12 
29368.23 11362.32 
29418.30 11361.21 
29468.36 11361.21 
29518.43 11361.21 
29568.50 11361.21 
29618.56 11362.12 
29668.63 11363.10 
29718.69 11364.08 
