23626.00 8392.94 
23676.01 8397.72 
23726.03 8402.51 
23776.04 8407.29 
23826.05 8412.08 
23876.06 8416.87 
23926.07 8421.65 
23976.08 8426.44 
24026.09 8431.22 
24076.11 8436.01 
24126.12 8440.79 
24176.13 8445.58 
24226.14 8450.36 
24276.15 8455.15 
24326.16 8459.93 
24376.17 8464.72 
24426.19 8469.50 
24476.20 8474.29 
24526.21 8479.08 
24576.22 8483.98 
24626.23 8488.97 
24676.24 8493.95 
24726.25 8498.93 
24776.26 8503.91 
24826.28 8508.89 
24876.29 8513.88 
24926.30 8518.86 
24976.31 8523.84 
25026.32 8528.82 
25076.33 8533.81 
25126.34 8538.79 
25176.36 8543.77 
25226.37 8548.75 
25276.38 8553.73 
25326.39 8558.72 
25376.40 8563.70 
25426.41 8568.68 
25476.42 8573.66 
25526.44 8578.65 
25576.45 8583.63 
25626.46 8588.61 
25676.47 8593.59 
25726.48 8598.58 
25776.49 8603.56 
25826.50 8608.54 
25876.52 8611.60 
25926.53 8614.04 
25976.54 8616.49 
26026.55 8618.94 
26076.56 8621.38 
26126.57 8623.83 
26176.58 8626.27 
26226.60 8628.72 
26276.61 8631.16 
26326.62 8633.61 
26376.63 8636.06 
26426.64 8638.50 
26476.65 8640.95 
26526.66 8643.39 
26576.67 8645.84 
26626.69 8648.29 
26676.70 8650.73 
26726.71 8653.18 
26776.72 8655.62 
26826.73 8658.07 
26876.74 8660.52 
26926.75 8662.96 
26976.77 8665.41 
27026.78 8667.85 
27076.79 8670.30 
27126.80 8672.74 
27176.81 8675.19 
27226.82 8677.64 
27276.83 8680.05 
27326.85 8681.22 
27376.86 8682.38 
27426.87 8683.55 
27476.88 8684.71 
27526.89 8685.88 
27576.90 8687.04 
27626.91 8688.21 
27676.93 8689.37 
27726.94 8690.54 
27776.95 8691.70 
27826.96 8692.86 
27876.97 8694.03 
27926.98 8695.19 
27976.99 8696.36 
28027.00 8697.52 
28077.02 8698.69 
28127.03 8699.85 
28177.04 8701.02 
28227.05 8702.18 
28277.06 8703.35 
28327.07 8706.33 
28377.08 8709.50 
28427.10 8712.67 
28477.11 8715.84 
28527.12 8719.01 
28577.13 8722.18 
28627.14 8725.35 
28677.15 8728.53 
28727.16 8731.70 
28777.18 8734.87 
28827.19 8738.04 
28877.20 8741.21 
28927.21 8744.38 
28977.22 8747.55 
29027.23 8750.72 
29077.24 8753.89 
29127.26 8757.06 
29177.27 8760.23 
29227.28 8763.40 
29277.29 8766.57 
29327.30 8769.74 
29377.31 8772.91 
29427.32 8776.08 
29477.34 8779.25 
29527.35 8782.42 
29577.36 8785.74 
29627.37 8792.05 
29677.38 8798.36 
29727.39 8804.67 
29777.40 8810.98 
29827.41 8817.29 
29877.43 8823.61 
29927.44 8829.92 
29977.45 8836.23 
30027.46 8842.54 
30077.47 8848.85 
30127.48 8855.17 
30177.49 8861.48 
30227.51 8867.79 
30277.52 8874.10 
30327.53 8880.41 
30377.54 8886.73 
30427.55 8893.04 
30477.56 8899.35 
30527.57 8905.66 
30577.59 8911.97 
30627.60 8918.28 
30677.61 8924.60 
30727.62 8930.91 
30777.63 8937.22 
30827.64 8943.53 
30877.65 8949.84 
30927.67 8956.16 
30977.68 8962.47 
31027.69 8968.78 
31077.70 8976.09 
31127.71 8985.27 
31177.72 8994.44 
31227.73 9003.61 
31277.75 9012.78 
31327.76 9021.95 
31377.77 9031.13 
31427.78 9040.30 
31477.79 9049.47 
31527.80 9058.64 
31577.81 9067.81 
31627.82 9076.99 
31677.84 9086.16 
31727.85 9095.33 
31777.86 9104.50 
31827.87 9113.67 
31877.88 9122.85 
31927.89 9132.02 
31977.90 9141.19 
32027.92 9149.33 
32077.93 9153.15 
32127.94 9156.97 
32177.95 9160.79 
32227.96 9164.61 
32277.97 9168.44 
32327.98 9172.26 
32378.00 9176.08 
32428.01 9179.90 
32478.02 9183.72 
32528.03 9187.54 
32578.04 9191.37 
32628.05 9195.19 
32678.06 9199.01 
32728.08 9202.83 
32778.09 9206.65 
32828.10 9210.47 
32878.11 9214.30 
32928.12 9218.12 
32978.13 9221.94 
33028.14 9225.76 
33078.15 9229.58 
33128.17 9233.40 
33178.18 9237.23 
33228.19 9241.05 
33278.20 9244.87 
33328.21 9248.69 
33378.22 9252.51 
33428.23 9256.33 
33478.25 9260.16 
33528.26 9263.98 
33578.27 9268.14 
33628.28 9272.58 
33678.29 9277.03 
33728.30 9281.48 
33778.31 9285.93 
33828.33 9290.37 
33878.34 9294.82 
33928.35 9299.27 
33978.36 9303.71 
34028.37 9308.16 
34078.38 9312.62 
34128.39 9320.78 
34178.41 9328.93 
34228.42 9337.08 
34278.43 9345.24 
34328.44 9353.39 
34378.45 9361.54 
34428.46 9369.69 
34478.47 9377.85 
34528.49 9386.00 
34578.50 9394.15 
34628.51 9402.31 
34678.52 9410.46 
34728.53 9418.61 
34778.54 9426.76 
34828.55 9435.57 
34878.56 9444.74 
34928.58 9453.91 
34978.59 9463.08 
35028.60 9476.90 
35078.61 9491.85 
35128.62 9506.80 
35178.63 9521.74 
35228.64 9536.69 
35278.66 9551.64 
35328.67 9566.58 
35378.68 9581.53 
35428.69 9598.00 
35478.70 9621.24 
35528.71 9644.47 
35578.72 9667.71 
35628.74 9690.94 
35678.75 9714.18 
35728.76 9737.42 
35778.77 9760.65 
35828.78 9783.89 
35878.79 9807.12 
35928.80 9830.43 
35978.82 9853.77 
36028.83 9877.12 
36078.84 9900.47 
36128.85 9923.81 
36178.86 9947.16 
36228.87 9970.51 
36278.88 9993.85 
36328.90 10017.20 
36378.91 10040.55 
36428.92 10062.77 
36478.93 10069.76 
36528.94 10076.75 
36578.95 10083.73 
36628.96 10090.72 
36678.97 10097.71 
36728.99 10104.70 
36779.00 10111.69 
36829.01 10118.67 
36879.02 10125.66 
36929.03 10132.65 
36979.04 10139.64 
37029.05 10146.63 
37079.07 10153.62 
37129.08 10162.63 
37179.09 10172.70 
37229.10 10182.78 
37279.11 10192.85 
37329.12 10202.92 
37379.13 10212.99 
37429.15 10223.06 
37479.16 10233.13 
37529.17 10243.20 
37579.18 10253.27 
37629.19 10263.35 
37679.20 10273.42 
37729.21 10283.49 
37779.23 10293.56 
37829.24 10303.63 
37879.25 10313.70 
37929.26 10321.53 
37979.27 10325.60 
38029.28 10329.68 
38079.29 10333.76 
38129.30 10337.83 
38179.32 10341.91 
38229.33 10349.66 
38279.34 10359.60 
38329.35 10369.53 
38379.36 10379.47 
38429.37 10389.41 
38479.38 10399.34 
38529.40 10409.28 
38579.41 10419.22 
38629.42 10429.15 
38679.43 10439.09 
38729.44 10449.02 
38779.45 10458.96 
38829.46 10468.90 
38879.48 10478.83 
38929.49 10488.77 
38979.50 10497.55 
39029.51 10503.67 
39079.52 10509.78 
39129.53 10515.90 
39179.54 10522.01 
39229.56 10528.13 
39279.57 10534.24 
39329.58 10540.36 
39379.59 10546.47 
39429.60 10552.59 
39479.61 10558.70 
39529.62 10564.81 
39579.64 10566.58 
39629.65 10567.30 
39679.66 10568.01 
39729.67 10568.73 
39779.68 10569.45 
39829.69 10570.17 
39879.70 10570.89 
39929.71 10571.61 
39979.73 10572.33 
40029.74 10573.05 
40079.75 10573.77 
40129.76 10574.49 
40179.77 10575.21 
40229.78 10575.93 
40279.79 10576.65 
40329.81 10577.37 
40379.82 10579.42 
40429.83 10582.68 
40479.84 10585.94 
40529.85 10589.20 
40579.86 10592.46 
40629.87 10595.72 
40679.89 10598.98 
40729.90 10602.24 
40779.91 10605.50 
40829.92 10608.77 
40879.93 10612.03 
40929.94 10615.29 
40979.95 10618.55 
41029.97 10621.81 
41079.98 10625.08 
41129.99 10628.42 
41180.00 10631.75 
41230.01 10635.09 
41280.02 10638.42 
41330.03 10641.76 
41380.05 10645.09 
41430.06 10648.43 
41480.07 10651.77 
41530.08 10655.10 
41580.09 10658.44 
41630.10 10661.77 
41680.11 10665.11 
41730.12 10668.44 
41780.14 10671.78 
41830.15 10675.11 
41880.16 10678.45 
41930.17 10681.78 
41980.18 10685.12 
42030.19 10688.45 
42080.20 10691.79 
42130.22 10694.91 
42180.23 10695.68 
42230.24 10696.44 
42280.25 10697.21 
42330.26 10697.97 
42380.27 10698.73 
42430.28 10699.50 
42480.30 10700.26 
42530.31 10701.03 
42580.32 10701.79 
42630.33 10702.56 
42680.34 10703.32 
42730.35 10704.09 
42780.36 10704.85 
42830.38 10705.61 
42880.39 10706.38 
42930.40 10707.59 
42980.41 10708.95 
43030.42 10710.31 
43080.43 10711.67 
43130.44 10713.03 
43180.46 10714.39 
43230.47 10715.74 
43280.48 10717.10 
43330.49 10719.64 
43380.50 10729.71 
43430.51 10739.78 
43480.52 10749.85 
43530.53 10759.92 
43580.55 10769.99 
43630.56 10780.06 
43680.57 10790.14 
43730.58 10800.21 
43780.59 10810.28 
43830.60 10820.35 
43880.61 10830.42 
43930.63 10840.49 
43980.64 10850.56 
44030.65 10860.63 
44080.66 10870.70 
44130.67 10880.78 
44180.68 10887.13 
44230.69 10892.84 
44280.71 10898.55 
44330.72 10904.25 
44380.73 10909.96 
44430.74 10915.67 
44480.75 10921.38 
44530.76 10927.08 
44580.77 10932.79 
44630.79 10938.50 
44680.80 10944.20 
44730.81 10949.91 
44780.82 10955.62 
44830.83 10961.32 
44880.84 10964.27 
44930.85 10964.27 
44980.86 10964.27 
45030.88 10964.27 
45080.89 10964.27 
45130.90 10964.27 
45180.91 10964.27 
45230.92 10964.27 
45280.93 10964.27 
45330.94 10964.27 
45380.96 10964.27 
45430.97 10964.27 
45480.98 10964.27 
45530.99 10964.27 
45581.00 10964.27 
45631.01 10964.27 
45681.02 10965.30 
45731.04 10970.48 
45781.05 10975.65 
45831.06 10980.83 
45881.07 10986.00 
45931.08 10991.17 
45981.09 10996.35 
46031.10 11001.52 
46081.12 11006.70 
46131.13 11011.87 
46181.14 11017.04 
46231.15 11022.22 
46281.16 11027.39 
46331.17 11032.57 
46381.18 11037.74 
46431.20 11042.91 
46481.21 11048.09 
46531.22 11053.26 
46581.23 11058.44 
46631.24 11063.61 
46681.25 11068.78 
46731.26 11073.96 
46781.27 11079.13 
46831.29 11084.31 
46881.30 11089.48 
46931.31 11093.85 
46981.32 11096.30 
47031.33 11098.74 
47081.34 11101.19 
47131.35 11103.63 
47181.37 11106.08 
47231.38 11108.53 
47281.39 11110.97 
47331.40 11113.42 
47381.41 11115.86 
47431.42 11122.22 
47481.43 11130.13 
47531.45 11138.05 
47581.46 11145.96 
47631.47 11153.87 
47681.48 11161.79 
47731.49 11169.70 
47781.50 11177.61 
47831.51 11185.53 
47881.53 11193.44 
47931.54 11201.35 
47981.55 11209.26 
48031.56 11217.18 
48081.57 11225.09 
48131.58 11233.00 
48181.59 11240.92 
48231.61 11247.31 
48281.62 11251.72 
48331.63 11256.12 
48381.64 11260.52 
48431.65 11264.92 
48481.66 11269.33 
48531.67 11273.73 
48581.68 11278.13 
48631.70 11282.53 
48681.71 11286.94 
48731.72 11291.34 
48781.73 11295.74 
48831.74 11300.14 
48881.75 11304.55 
48931.76 11308.95 
48981.78 11313.35 
49031.79 11317.75 
49081.80 11322.16 
49131.81 11326.56 
49181.82 11330.96 
49231.83 11335.36 
49281.84 11339.77 
49331.86 11344.17 
49381.87 11348.57 
49431.88 11355.01 
49481.89 11363.62 
49531.90 11372.22 
49581.91 11380.83 
49631.92 11389.44 
49681.94 11398.04 
49731.95 11406.65 
49781.96 11415.25 
49831.97 11423.86 
49881.98 11432.47 
49931.99 11441.07 
49982.00 11449.68 
50032.01 11458.28 
50082.03 11466.89 
50132.04 11475.49 
50182.05 11484.10 
50232.06 11492.71 
50282.07 11501.31 
50332.08 11509.92 
50382.09 11518.52 
50432.11 11527.13 
50482.12 11535.73 
50532.13 11544.34 
50582.14 11552.95 
50632.15 11561.55 
50682.16 11570.16 
50732.17 11579.23 
50782.19 11588.58 
50832.20 11597.93 
50882.21 11607.28 
50932.22 11616.64 
50982.23 11625.99 
51032.24 11635.34 
51082.25 11644.69 
51132.27 11654.04 
51182.28 11663.39 
51232.29 11672.75 
51282.30 11682.10 
51332.31 11691.45 
51382.32 11700.80 
51432.33 11710.15 
51482.35 11719.50 
51532.36 11728.22 
51582.37 11735.69 
51632.38 11743.17 
51682.39 11750.64 
51732.40 11758.11 
51782.41 11765.59 
51832.42 11773.06 
51882.44 11780.53 
51932.45 11788.01 
51982.46 11795.48 
52032.47 11802.96 
52082.48 11810.43 
52132.49 11817.90 
52182.50 11825.38 
52232.52 11832.85 
52282.53 11840.32 
52332.54 11847.80 
52382.55 11854.99 
52432.56 11859.58 
52482.57 11864.16 
52532.58 11868.75 
52582.60 11873.33 
52632.61 11877.92 
52682.62 11882.51 
52732.63 11887.09 
52782.64 11891.68 
52832.65 11896.26 
52882.66 11900.85 
52932.68 11905.44 
52982.69 11910.02 
53032.70 11914.61 
53082.71 11919.19 
53132.72 11923.78 
53182.73 11928.87 
53232.74 11934.11 
53282.76 11939.35 
53332.77 11944.59 
53382.78 11949.83 
53432.79 11955.08 
53482.80 11960.32 
53532.81 11965.56 
53582.82 11970.80 
53632.83 11976.04 
53682.85 11981.28 
53732.86 11986.52 
53782.87 11991.76 
53832.88 11997.00 
53882.89 12002.25 
53932.90 12007.49 
53982.91 12012.73 
54032.93 12017.97 
54082.94 12023.21 
54132.95 12028.45 
54182.96 12035.98 
54232.97 12044.72 
54282.98 12053.45 
54332.99 12062.19 
54383.01 12070.92 
54433.02 12079.66 
54483.03 12088.39 
54533.04 12097.13 
54583.05 12105.86 
54633.06 12114.60 
54683.07 12123.34 
54733.09 12132.07 
54783.10 12140.81 
54833.11 12149.52 
54883.12 12158.15 
54933.13 12166.78 
54983.14 12175.41 
55033.15 12184.05 
55083.17 12192.68 
55133.18 12201.31 
55183.19 12209.94 
55233.20 12218.57 
55283.21 12227.21 
55333.22 12235.84 
55383.23 12244.47 
55433.24 12253.10 
55483.26 12261.74 
55533.27 12270.37 
55583.28 12279.00 
55633.29 12287.63 
55683.30 12295.11 
55733.31 12302.53 
55783.32 12309.96 
55833.34 12317.38 
55883.35 12324.81 
55933.36 12332.23 
55983.37 12339.66 
56033.38 12347.08 
56083.39 12354.50 
56133.40 12361.93 
56183.42 12369.35 
56233.43 12376.78 
56283.44 12384.20 
56333.45 12391.63 
56383.46 12399.05 
56433.47 12406.48 
56483.48 12413.90 
56533.50 12421.33 
56583.51 12428.75 
56633.52 12436.18 
56683.53 12443.60 
56733.54 12451.03 
56783.55 12458.45 
56833.56 12465.88 
56883.57 12473.30 
56933.59 12480.73 
56983.60 12488.09 
57033.61 12495.08 
57083.62 12502.07 
57133.63 12509.06 
57183.64 12516.04 
57233.65 12523.03 
57283.67 12530.02 
57333.68 12537.01 
57383.69 12544.00 
57433.70 12550.99 
57483.71 12557.97 
57533.72 12564.96 
57583.73 12571.95 
57633.75 12578.94 
57683.76 12585.29 
57733.77 12591.40 
57783.78 12597.52 
57833.79 12603.63 
57883.80 12609.75 
57933.81 12615.86 
57983.83 12621.98 
58033.84 12628.09 
58083.85 12634.20 
58133.86 12640.32 
58183.87 12646.43 
58233.88 12652.55 
58283.89 12658.66 
58333.91 12664.78 
58383.92 12670.89 
58433.93 12677.01 
58483.94 12683.12 
58533.95 12689.24 
58583.96 12695.35 
58633.97 12700.54 
58683.98 12705.05 
58734.00 12709.55 
58784.01 12714.06 
58834.02 12718.57 
58884.03 12723.07 
58934.04 12727.58 
58984.05 12732.08 
59034.06 12736.59 
59084.08 12741.09 
59134.09 12745.60 
59184.10 12750.10 
59234.11 12754.61 
59284.12 12759.12 
59334.13 12763.62 
59384.14 12768.13 
59434.16 12772.63 
59484.17 12777.14 
59534.18 12782.40 
59584.19 12788.92 
59634.20 12795.44 
59684.21 12801.96 
59734.22 12808.49 
59784.24 12815.01 
59834.25 12821.53 
59884.26 12828.05 
59934.27 12834.57 
59984.28 12841.10 
60034.29 12847.62 
60084.30 12854.14 
60134.32 12860.66 
60184.33 12867.19 
60234.34 12873.73 
60284.35 12883.51 
60334.36 12893.29 
60384.37 12903.08 
60434.38 12912.86 
60484.39 12922.25 
60534.41 12930.20 
60584.42 12938.14 
60634.43 12946.09 
60684.44 12954.04 
60734.45 12961.99 
60784.46 12969.94 
60834.47 12977.89 
60884.49 12985.84 
60934.50 12993.79 
60984.51 13001.74 
61034.52 13009.69 
61084.53 13017.64 
61134.54 13025.58 
61184.55 13033.53 
61234.57 13041.48 
61284.58 13049.43 
61334.59 13057.38 
61384.60 13065.33 
61434.61 13072.81 
61484.62 13072.81 
61534.63 13072.81 
61584.65 13072.81 
61634.66 13072.81 
61684.67 13072.81 
61734.68 13072.81 
61784.69 13072.81 
61834.70 13072.81 
61884.71 13072.81 
61934.72 13072.81 
61984.74 13072.81 
62034.75 13072.81 
62084.76 13072.81 
62134.77 13072.81 
62184.78 13072.81 
62234.79 13072.81 
62284.80 13068.26 
62334.82 13062.39 
62384.83 13056.52 
62434.84 13050.65 
62484.85 13044.78 
62534.86 13038.91 
62584.87 13033.04 
62634.88 13027.17 
62684.90 13021.30 
62734.91 13015.43 
62784.92 13009.56 
62834.93 13003.69 
62884.94 12997.82 
62934.95 12991.95 
62984.96 12986.08 
63034.98 12980.21 
63084.99 12974.34 
63135.00 12968.47 
63185.01 12962.60 
63235.02 12956.73 
63285.03 12950.86 
63335.04 12944.99 
63385.06 12939.12 
63435.07 12933.25 
63485.08 12926.17 
63535.09 12918.83 
63585.10 12911.49 
63635.11 12904.15 
63685.12 12896.82 
